loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.319136   0.037783   2.191840   40.169456  25.733450  -0.000000  2.229623   0.000100   4549.303882 104814     2291.371094 1.800632   0.239516   0.088905   0.043113   0.013532   0.004794   0.001348   1.000000   1.000000   5.411725   nan        512x768    393216     0          0          kodim08    0.021025   0.001225   0.015534   
