loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.320774   0.041117   2.232066   40.293946  25.780124  -0.000000  2.273183   0.000100   7774.688165 209570     2291.371094 1.822104   0.240974   0.118237   0.032387   0.012500   0.004506   0.001358   1.000000   1.000000   5.411725   nan        512x768    393216     0          0          kodim08    0.021063   0.001367   0.018687   
