loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.318476   0.040766   2.188005   40.195458  25.758332  -0.000000  2.228771   0.000100   11043.808075 314405     2291.371094 1.791970   0.226122   0.103826   0.046054   0.013756   0.004777   0.001500   1.000000   1.000000   5.411725   nan        512x768    393216     0          0          kodim08    0.020589   0.001367   0.018810   
