loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.430590   0.038931   0.562719   37.214069  17.965576  -0.000000  0.601650   0.000400   8019.413859 315712     2291.371094 0.405721   0.072358   0.054853   0.016870   0.007642   0.004065   0.001210   1.000000   1.000000   7.367227   nan        768x512    393216     0          0          kodim04    0.021696   0.001251   0.015985   
