loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.609203   0.038287   0.279171   35.349962  17.424382  -0.000000  0.317458   0.001000   19838.068466 525995     2291.371094 0.203322   0.040612   0.016724   0.010023   0.005028   0.002365   0.001097   1.000000   1.000000   2.449462   nan        512x768    393216     0          0          kodim20    0.021927   0.001389   0.014972   
