loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.619264   0.038853   0.280229   35.226153  17.462746  -0.000000  0.319082   0.001000   4023.573018 105138     2291.371094 0.214191   0.018971   0.033783   0.006253   0.003798   0.002343   0.000890   1.000000   1.000000   2.449462   nan        512x768    393216     0          0          kodim20    0.022227   0.001050   0.015575   
