loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
1.135829   0.036010   0.116356   32.787146  13.861667  -0.000000  0.152366   0.004000   6529.166478 210747     2291.371094 0.041026   0.033128   0.026193   0.008825   0.003749   0.002555   0.000880   1.000000   1.000000   6.146069   nan        768x512    393216     0          0          kodim10    0.021971   0.001022   0.013018   
