loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.550036   0.035750   0.848047   37.065999  19.229457  -0.000000  0.883797   0.000400   11911.673738 315191     2291.371094 0.730088   0.066575   0.033046   0.008632   0.005829   0.002608   0.001268   1.000000   1.000000   6.318883   nan        512x768    393216     0          0          kodim21    0.021642   0.001232   0.012875   
