loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
2.116896   0.036282   0.255658   30.226718  14.453630  -0.000000  0.291940   0.004000   3928.083169 105433     2291.371094 0.173491   0.034699   0.035918   0.006331   0.003253   0.001303   0.000662   1.000000   1.000000   6.318883   nan        512x768    393216     0          0          kodim21    0.021852   0.001130   0.013301   
