loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
5.554049   0.032308   0.095918   25.243973  8.886977   -0.000000  0.128226   0.020000   12941.900674 422124     2291.371094 0.049977   0.011548   0.018651   0.009807   0.003794   0.001558   0.000584   1.000000   1.000000   6.628043   nan        512x768    393216     0          0          kodim24    0.019560   0.000866   0.011881   
