loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
7.626516   0.035775   0.148459   24.043015  10.791553  -0.000000  0.184234   0.020000   6829.741722 211532     2291.371094 0.068971   0.043266   0.019681   0.009383   0.004397   0.001920   0.000841   1.000000   1.000000   5.411725   nan        512x768    393216     0          0          kodim08    0.022974   0.000903   0.011898   
