loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
3.426587   0.032497   0.046837   27.352019  8.923942   -0.000000  0.079334   0.020000   6458.753057 211188     2291.371094 0.000481   0.021683   0.010964   0.007624   0.003980   0.001400   0.000705   1.000000   1.000000   6.388552   nan        768x512    393216     0          0          kodim19    0.019658   0.001214   0.011625   
