loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
3.456619   0.036834   0.045459   27.421396  8.979800   -0.000000  0.082293   0.020000   16217.518940 527681     2291.371094 0.000153   0.022082   0.009896   0.008519   0.003284   0.001067   0.000458   1.000000   1.000000   6.388552   nan        768x512    393216     0          0          kodim19    0.022582   0.001232   0.013019   
