loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
3.445700   0.035145   0.044960   27.343290  8.860901   -0.000000  0.080104   0.020000   9711.904273 316737     2291.371094 0.000113   0.021398   0.010582   0.006947   0.003382   0.002081   0.000456   1.000000   1.000000   6.388552   nan        768x512    393216     0          0          kodim19    0.022650   0.001057   0.011438   
