loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.244064   0.038145   1.461244   40.262962  21.185188  -0.000000  1.499390   0.000100   4035.452850 105031     2291.371094 1.209090   0.146778   0.065536   0.023639   0.010778   0.004202   0.001221   1.000000   1.000000   6.318883   nan        512x768    393216     0          0          kodim21    0.020461   0.001375   0.016310   
