loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.255471   0.041387   1.766773   41.269386  24.488329  -0.000000  1.808160   0.000100   15895.429796 419146     2291.371094 1.469087   0.137219   0.103256   0.038591   0.012398   0.004850   0.001372   1.000000   1.000000   6.628043   nan        512x768    393216     0          0          kodim24    0.022447   0.001419   0.017521   
