loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.271828   0.038639   1.859662   40.861957  24.083195  -0.000000  1.898301   0.000100   19864.662168 523981     2291.371094 1.475419   0.198247   0.121022   0.045243   0.013727   0.004589   0.001415   1.000000   1.000000   6.628043   nan        512x768    393216     0          0          kodim24    0.021960   0.001402   0.015277   
