loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.250380   0.040507   1.716364   41.267201  24.547816  -0.000000  1.756871   0.000100   7977.393586 209554     2291.371094 1.397238   0.166144   0.108137   0.023755   0.014767   0.004904   0.001420   1.000000   1.000000   6.628043   nan        512x768    393216     0          0          kodim24    0.022300   0.001077   0.017130   
