loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.164018   0.041803   0.920946   41.691325  21.278307  -0.000000  0.962749   0.000100   19706.635096 524899     2291.371094 0.748680   0.079337   0.037784   0.037883   0.011414   0.004435   0.001414   1.000000   1.000000   3.910759   nan        512x768    393216     0          0          kodim12    0.024689   0.001387   0.015727   
