loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.279032   0.040114   1.943373   40.932148  24.460912  -0.000000  1.983487   0.000100   19818.867101 524432     2291.371094 1.609412   0.175429   0.090439   0.051626   0.011440   0.003698   0.001329   1.000000   1.000000   7.848005   nan        512x768    393216     0          0          kodim14    0.021088   0.001537   0.017489   
