loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
2.500278   0.034539   0.305131   29.424863  13.184625  -0.000000  0.339670   0.004000   13053.530845 421466     2291.371094 0.163835   0.078337   0.042208   0.011951   0.005416   0.002393   0.000991   1.000000   1.000000   6.628043   nan        512x768    393216     0          0          kodim24    0.022037   0.001161   0.011341   
