loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
2.557247   0.033322   0.318213   29.388847  13.111195  -0.000000  0.351535   0.004000   6530.835102 210914     2291.371094 0.184713   0.070893   0.039770   0.013360   0.006144   0.002400   0.000933   1.000000   1.000000   6.628043   nan        512x768    393216     0          0          kodim24    0.018541   0.000984   0.013797   
