loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.279139   0.039567   0.367450   39.342996  19.027426  -0.000000  0.407017   0.000400   7756.183981 315592     2291.371094 0.270638   0.028753   0.043848   0.011869   0.007072   0.003893   0.001376   1.000000   1.000000   7.537634   nan        512x768    393216     0          0          kodim03    0.022029   0.001053   0.016485   
