loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.277101   0.039276   0.369598   39.448069  19.197299  -0.000000  0.408874   0.000400   5219.374337 210139     2291.371094 0.250603   0.069619   0.017670   0.017739   0.009368   0.003033   0.001566   1.000000   1.000000   7.537634   nan        512x768    393216     0          0          kodim03    0.021318   0.001214   0.016744   
