loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.349058   0.039973   0.427157   37.899339  17.460726  -0.000000  0.467130   0.000400   7974.414222 210356     2291.371094 0.327085   0.041683   0.034018   0.014006   0.006548   0.002504   0.001312   1.000000   1.000000   3.910759   nan        512x768    393216     0          0          kodim12    0.022573   0.001060   0.016339   
