loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.389947   0.039546   0.535856   37.964605  19.484718  -0.000000  0.575403   0.000400   17334.601996 525764     2291.371094 0.336354   0.128808   0.037277   0.022404   0.006408   0.003416   0.001189   1.000000   1.000000   9.001581   nan        768x512    393216     0          0          kodim17    0.022279   0.001421   0.015846   
