loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.241040   0.038364   1.428435   40.252100  21.368746  -0.000000  1.466799   0.000100   13019.188069 314810     2291.371094 1.160049   0.124057   0.101704   0.027765   0.009063   0.004581   0.001216   1.000000   1.000000   6.388552   nan        768x512    393216     0          0          kodim19    0.020415   0.001220   0.016730   
