loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.595195   0.038653   0.862277   36.292604  17.930667  -0.000000  0.900931   0.000400   8001.092242 210220     2291.371094 0.642360   0.125090   0.057213   0.021621   0.009797   0.004769   0.001427   1.000000   1.000000   6.757285   nan        512x768    393216     0          0          kodim22    0.021576   0.001111   0.015966   
