loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
1.397403   0.037279   0.837205   32.815663  18.302892  -0.000000  0.874484   0.001000   13908.836007 420406     2291.371094 0.705118   0.049951   0.058881   0.010612   0.009282   0.002514   0.000847   1.000000   1.000000   5.411725   nan        512x768    393216     0          0          kodim08    0.021685   0.001142   0.014451   
