loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.583269   0.038298   0.327612   36.628233  19.521682  -0.000000  0.365910   0.001000   20252.340230 526881     2291.371094 0.209278   0.055537   0.035791   0.016708   0.007225   0.002134   0.000939   1.000000   1.000000   7.103096   nan        512x768    393216     0          0          kodim07    0.021957   0.000957   0.015384   
