loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.657801   0.040812   0.971922   35.973824  18.860822  -0.000000  1.012734   0.000400   3982.518582 105118     2291.371094 0.857259   0.065995   0.032672   0.007426   0.005298   0.002143   0.001129   1.000000   1.000000   5.173972   nan        512x768    393216     0          0          kodim06    0.022645   0.001222   0.016945   
