loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.603510   0.039109   0.952128   36.839971  19.255570  -0.000000  0.991237   0.000400   11726.930489 315345     2291.371094 0.843955   0.043130   0.046292   0.009654   0.004488   0.003211   0.001398   1.000000   1.000000   5.173972   nan        512x768    393216     0          0          kodim06    0.021517   0.001427   0.016165   
