loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
4.314249   0.037115   0.513662   26.754835  11.755061  -0.000000  0.550778   0.004000   13143.965764 420340     2291.371094 0.352630   0.084193   0.055130   0.015259   0.004413   0.001490   0.000547   1.000000   1.000000   6.864567   nan        512x768    393216     0          0          kodim13    0.021649   0.001170   0.014297   
