loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
1.914672   0.035331   0.193104   29.995954  11.573551  -0.000000  0.228435   0.004000   3283.820908 105285     2291.371094 0.122078   0.038716   0.017220   0.009439   0.003668   0.001412   0.000571   1.000000   1.000000   8.137888   nan        512x768    393216     0          0          kodim11    0.021693   0.001007   0.012630   
