loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
1.163623   0.034991   0.128211   32.917351  15.214930  -0.000000  0.163202   0.004000   17348.028110 527243     2291.371094 0.060920   0.045842   0.008584   0.006722   0.003967   0.001628   0.000548   1.000000   1.000000   5.502303   nan        768x512    393216     0          0          kodim09    0.022560   0.000974   0.011457   
