loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
1.157377   0.037781   0.123653   32.910350  15.125991  -0.000000  0.161434   0.004000   6831.438985 210885     2291.371094 0.065837   0.033106   0.012001   0.007393   0.002844   0.001610   0.000862   1.000000   1.000000   5.502303   nan        768x512    393216     0          0          kodim09    0.022468   0.001298   0.014015   
