loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
1.124494   0.036765   0.117013   32.929580  15.293731  -0.000000  0.153778   0.004000   13833.169562 421810     2291.371094 0.043016   0.047081   0.014864   0.005209   0.004390   0.001482   0.000972   1.000000   1.000000   5.502303   nan        768x512    393216     0          0          kodim09    0.022571   0.001125   0.013069   
