loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
1.181776   0.035688   0.654880   33.087350  16.714487  -0.000000  0.690568   0.001000   19775.728718 525107     2291.371094 0.453598   0.134626   0.037116   0.014612   0.010450   0.003622   0.000856   1.000000   1.000000   7.848005   nan        512x768    393216     0          0          kodim14    0.021419   0.000942   0.013327   
