loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
1.178256   0.036679   0.657785   33.153413  16.744328  -0.000000  0.694464   0.001000   3998.638117 105139     2291.371094 0.428953   0.153486   0.050010   0.014997   0.006027   0.002994   0.001317   1.000000   1.000000   7.848005   nan        512x768    393216     0          0          kodim14    0.021273   0.001082   0.014324   
