loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
1.230176   0.036637   0.713480   33.187053  16.378908  -0.000000  0.750117   0.001000   17497.943304 526126     2291.371094 0.492916   0.152035   0.036798   0.019774   0.007970   0.002953   0.001034   1.000000   1.000000   10.176695  nan        768x512    393216     0          0          kodim18    0.021451   0.001124   0.014063   
