loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
1.226373   0.037096   0.710222   33.196143  16.506817  -0.000000  0.747318   0.001000   10378.236641 315515     2291.371094 0.434539   0.201212   0.040975   0.021812   0.008016   0.002714   0.000953   1.000000   1.000000   10.176695  nan        768x512    393216     0          0          kodim18    0.021824   0.001142   0.014130   
