loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
1.232505   0.036580   0.711442   33.147221  16.400382  -0.000000  0.748022   0.001000   13922.248685 420987     2291.371094 0.469461   0.171425   0.040679   0.017714   0.008150   0.002904   0.001109   1.000000   1.000000   10.176695  nan        768x512    393216     0          0          kodim18    0.021605   0.000984   0.013992   
