loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
9.078732   0.035230   0.145732   22.628491  7.602023   -0.000000  0.180963   0.020000   13123.073689 421977     2291.371094 0.005032   0.095184   0.026542   0.014405   0.002880   0.001230   0.000458   1.000000   1.000000   6.864567   nan        512x768    393216     0          0          kodim13    0.022450   0.001078   0.011702   
