loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
1.387299   0.038416   0.806024   32.653133  17.928658  -0.000000  0.844441   0.001000   6704.144081 209936     2291.371094 0.719685   0.054106   0.011541   0.012258   0.004880   0.002724   0.000830   1.000000   1.000000   7.015595   nan        512x768    393216     0          0          kodim01    0.021175   0.001312   0.015929   
