loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
1.383898   0.036832   0.802019   32.635659  17.905855  -0.000000  0.838851   0.001000   15352.164086 525011     2291.371094 0.712651   0.059483   0.012094   0.007846   0.006884   0.002415   0.000645   1.000000   1.000000   7.015595   nan        512x768    393216     0          0          kodim01    0.021182   0.001162   0.014488   
