loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
1.368737   0.035914   0.153267   32.132378  13.703562  -0.000000  0.189180   0.004000   17150.767403 527034     2291.371094 0.042125   0.060289   0.028387   0.016108   0.003772   0.001846   0.000739   1.000000   1.000000   9.001581   nan        768x512    393216     0          0          kodim17    0.022010   0.001150   0.012754   
