loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.513680   0.041137   0.739114   36.955540  18.850558  -0.000000  0.780251   0.000400   16979.273576 420340     2291.371094 0.612199   0.045953   0.055956   0.013978   0.006736   0.003154   0.001139   1.000000   1.000000   6.388552   nan        768x512    393216     0          0          kodim19    0.024679   0.000941   0.015517   
