loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.456164   0.037607   0.218694   36.992670  17.072588  -0.000000  0.256300   0.001000   9934.417165 315398     2291.371094 0.143487   0.038753   0.019280   0.009045   0.004241   0.002815   0.001073   1.000000   1.000000   7.537634   nan        512x768    393216     0          0          kodim03    0.022172   0.001088   0.014347   
