loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.459011   0.036352   0.221710   36.969129  17.055589  -0.000000  0.258061   0.001000   3409.434335 105041     2291.371094 0.141047   0.041787   0.013315   0.018410   0.003917   0.002127   0.001107   1.000000   1.000000   7.537634   nan        512x768    393216     0          0          kodim03    0.022080   0.001236   0.013035   
