loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.185227   0.039175   1.141128   41.726488  21.944724  -0.000000  1.180303   0.000100   11873.783821 314584     2291.371094 0.840750   0.154760   0.087595   0.036052   0.014857   0.005596   0.001518   1.000000   1.000000   5.509643   nan        512x768    393216     0          0          kodim15    0.021920   0.001208   0.016046   
