loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.183924   0.042797   1.131893   41.774727  21.962340  -0.000000  1.174691   0.000100   7933.049628 209758     2291.371094 0.860753   0.132096   0.069610   0.046559   0.015573   0.005652   0.001650   1.000000   1.000000   5.509643   nan        512x768    393216     0          0          kodim15    0.021935   0.001348   0.019514   
