loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
1.910678   0.036171   0.172947   29.689121  11.099008  -0.000000  0.209118   0.004000   16266.687463 526459     2291.371094 0.061733   0.068101   0.022008   0.013245   0.005301   0.001951   0.000608   1.000000   1.000000   6.757285   nan        512x768    393216     0          0          kodim22    0.022431   0.001002   0.012739   
