loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
1.922466   0.036545   0.170503   29.608744  11.063827  -0.000000  0.207048   0.004000   3295.875629 105423     2291.371094 0.064376   0.064646   0.023319   0.009548   0.005481   0.002258   0.000875   1.000000   1.000000   6.757285   nan        512x768    393216     0          0          kodim22    0.022339   0.001147   0.013059   
