loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.666934   0.038771   0.339823   35.400958  16.916892  -0.000000  0.378594   0.001000   10168.414709 316034     2291.371094 0.171245   0.113944   0.033112   0.014234   0.003858   0.002407   0.001022   1.000000   1.000000   9.001581   nan        768x512    393216     0          0          kodim17    0.022498   0.001091   0.015182   
