loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
2.660736   0.035937   0.033539   28.957808  10.279981  -0.000000  0.069476   0.020000   6484.775710 211277     2291.371094 0.000041   0.012809   0.009251   0.007165   0.002621   0.001008   0.000645   1.000000   1.000000   6.146069   nan        768x512    393216     0          0          kodim10    0.023076   0.001048   0.011813   
