loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
2.623620   0.034322   0.035095   29.082355  10.464594  -0.000000  0.069417   0.020000   13009.058796 422751     2291.371094 0.000000   0.012513   0.013031   0.006043   0.001923   0.001096   0.000488   1.000000   1.000000   6.146069   nan        768x512    393216     0          0          kodim10    0.022650   0.000893   0.010780   
