loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.276866   0.037768   0.341337   39.023101  19.133454  -0.000000  0.379105   0.000400   7962.981279 210328     2291.371094 0.170832   0.084019   0.040165   0.027398   0.012504   0.004994   0.001424   1.000000   1.000000   6.741086   nan        512x768    393216     0          0          kodim23    0.021925   0.001236   0.014606   
