loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.275313   0.036875   0.355544   39.268493  19.336309  -0.000000  0.392418   0.000400   11926.583220 315320     2291.371094 0.178039   0.093971   0.036546   0.029292   0.012430   0.003823   0.001441   1.000000   1.000000   6.741086   nan        512x768    393216     0          0          kodim23    0.021521   0.001235   0.014119   
