loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
3.139485   0.035943   0.408152   28.654705  14.926842  -0.000000  0.444095   0.004000   6833.569668 211061     2291.371094 0.293533   0.070301   0.022977   0.012622   0.005698   0.002190   0.000831   1.000000   1.000000   5.411725   nan        512x768    393216     0          0          kodim08    0.022078   0.001165   0.012701   
