loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
3.118571   0.037331   0.401427   28.653318  14.837409  -0.000000  0.438757   0.004000   3349.025592 105374     2291.371094 0.292006   0.069240   0.019695   0.012329   0.005184   0.001993   0.000980   1.000000   1.000000   5.411725   nan        512x768    393216     0          0          kodim08    0.021659   0.001177   0.014494   
