loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
5.649647   0.030681   0.070430   24.404021  8.762670   -0.000000  0.101111   0.020000   6939.627849 211219     2291.371094 0.000267   0.041310   0.016160   0.006502   0.003734   0.001845   0.000612   1.000000   1.000000   7.015595   nan        512x768    393216     0          0          kodim01    0.019520   0.001062   0.010099   
