loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
5.661274   0.035138   0.068313   24.446324  8.853110   -0.000000  0.103451   0.020000   13452.539365 422262     2291.371094 0.000632   0.043466   0.013064   0.006906   0.002825   0.001017   0.000402   1.000000   1.000000   7.015595   nan        512x768    393216     0          0          kodim01    0.022509   0.001015   0.011613   
