loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
7.142440   0.034900   0.132146   24.200429  9.450801   -0.000000  0.167046   0.020000   10856.374393 421868     2291.371094 0.000157   0.060518   0.042250   0.019722   0.006824   0.001870   0.000805   1.000000   1.000000   8.662151   nan        512x768    393216     0          0          kodim05    0.022327   0.001034   0.011540   
