loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
7.286891   0.035175   0.131898   24.039044  9.404521   -0.000000  0.167072   0.020000   14130.975768 526967     2291.371094 0.000000   0.054629   0.046510   0.021739   0.006468   0.002091   0.000460   1.000000   1.000000   8.662151   nan        512x768    393216     0          0          kodim05    0.022358   0.001194   0.011622   
